"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.02047425057454484
3.032258064516128,1.5589835517650752
4.838709677419354,3.192544623086191
6.64516129032258,4.83458030395646
8.451612903225806,6.480180281624909
10.258064516129032,8.127720064213353
12.064516129032256,9.776472853303085
13.870967741935484,11.426066693319582
15.677419354838708,13.07629727248149
17.483870967741936,14.727045158388222
19.29032258064516,16.378233379071673
21.096774193548388,18.029804099830578
22.903225806451612,19.681705706447982
24.709677419354836,21.3338860464822
26.516129032258064,22.986289439929777
28.32258064516129,24.638855988330413
30.129032258064512,26.29152223383173
31.935483870967744,27.944222547917864
33.74193548387097,29.596890846451394
35.54838709677419,31.249462373445752
37.354838709677416,32.90187539357677
39.16129032258064,34.55407269796631
40.96774193548387,36.20600286983196
42.774193548387096,37.857621283793534
44.58064516129032,39.50889083024044
46.387096774193544,41.159782367898025
48.193548387096776,42.81027491590944
50.0,44.46035560287382
