"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,3.248955051724457e-11
1.225806451612903,0.2513704510732546
3.032258064516128,0.6399263533993562
4.838709677419354,1.031378443291458
6.64516129032258,1.4238255603152734
8.451612903225806,1.8167786799738266
10.258064516129032,2.210037557730209
12.064516129032256,2.6035014110615986
13.870967741935484,2.997113129949236
15.677419354838708,3.3908375989213826
17.483870967741936,3.7846516966808825
19.29032258064516,4.178539144342226
21.096774193548388,4.572487665912215
22.903225806451612,4.966487367155186
24.709677419354836,5.360529801690261
26.516129032258064,5.754607441222373
28.32258064516129,6.148713388242328
30.129032258064512,6.542841234437244
31.935483870967744,6.9369850051968776
33.74193548387097,7.331139152904903
35.54838709677419,7.725298575511223
37.354838709677416,8.11945864558122
39.16129032258064,8.51361524055534
40.96774193548387,8.907764768508157
42.774193548387096,9.30190418599905
44.58064516129032,9.696031006133486
46.387096774193544,10.090143295991545
48.193548387096776,10.484239663318663
50.0,10.878319232921692
