"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.02803982921551384
3.032258064516128,6.943144847347229
4.838709677419354,14.433178557184375
6.64516129032258,21.97289405557121
8.451612903225806,29.536205611365347
10.258064516129032,37.11274448611953
12.064516129032256,44.697691379118346
13.870967741935484,52.2887414068069
15.677419354838708,59.88485503305317
17.483870967741936,67.48560008783858
19.29032258064516,75.09076389727949
21.096774193548388,82.70012274945779
22.903225806451612,90.31331484170704
24.709677419354836,97.9297835542362
26.516129032258064,105.5487676786766
28.32258064516129,113.16932145828868
30.129032258064512,120.79035197130493
31.935483870967744,128.41066503891736
33.74193548387097,136.029013637544
35.54838709677419,143.64414486420412
37.354838709677416,151.25484297716812
39.16129032258064,158.85996704839425
40.96774193548387,166.45848244479777
42.774193548387096,174.04948580605267
44.58064516129032,181.6322234866857
46.387096774193544,189.2061036367498
48.193548387096776,196.77070224587592
50.0,204.32576359312395
