"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,4.857415420784768
3.032258064516128,15.093311220044887
4.838709677419354,25.446453302551856
6.64516129032258,35.85054269766732
8.451612903225806,46.282186062177814
10.258064516129032,56.73069279641136
12.064516129032256,67.19093298227544
13.870967741935484,77.6605810280107
15.677419354838708,88.1387224129557
17.483870967741936,98.62502880325933
19.29032258064516,109.11925221926894
21.096774193548388,119.6209302556297
22.903225806451612,130.1292382899072
24.709677419354836,140.6429430272159
26.516129032258064,151.16042292462515
28.32258064516129,161.67972965011745
30.129032258064512,172.1986717580292
31.935483870967744,182.71490737578054
33.74193548387097,193.22603699090217
35.54838709677419,203.72969057159412
37.354838709677416,214.2236054697329
39.16129032258064,224.70569307084486
40.96774193548387,235.17409317417324
42.774193548387096,245.62721577029117
44.58064516129032,256.06377035454955
46.387096774193544,266.4827832546811
48.193548387096776,276.8836037127583
50.0,287.2658996749637
