"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,6.690394549529257
3.032258064516128,36.26713987273618
4.838709677419354,66.71698394015053
6.64516129032258,97.76591977923621
8.451612903225806,129.34550919913863
10.258064516129032,161.41215150425472
12.064516129032256,193.9414744860067
13.870967741935484,226.92125634759137
15.677419354838708,260.3466455310983
17.483870967741936,294.21688561839255
19.29032258064516,328.53302095349517
21.096774193548388,363.2963133797531
22.903225806451612,398.50720181822334
24.709677419354836,434.1646786167413
26.516129032258064,470.2659805600637
28.32258064516129,506.8065110337848
30.129032258064512,543.7799261439425
31.935483870967744,581.1783318693907
33.74193548387097,618.9925513583488
35.54838709677419,657.2124312319638
37.354838709677416,695.8271634099176
39.16129032258064,734.825604848289
40.96774193548387,774.1965820452027
42.774193548387096,813.9291705739803
44.58064516129032,854.0129425441402
46.387096774193544,894.4381770021968
48.193548387096776,935.1960300406711
50.0,976.2786629020552
