"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,3.3385530695703576
3.032258064516128,11.335842531771032
4.838709677419354,19.429953296500074
6.64516129032258,27.561483735073935
8.451612903225806,35.712584113433984
10.258064516129032,43.87539246357552
12.064516129032256,52.04615071035474
13.870967741935484,60.22310925813904
15.677419354838708,68.40552751906753
17.483870967741936,76.59310399832977
19.29032258064516,84.7856333283037
21.096774193548388,92.98280703262054
22.903225806451612,101.18411187059785
24.709677419354836,109.38879455750029
26.516129032258064,117.59587002935109
28.32258064516129,125.80415641361886
30.129032258064512,134.01232456121298
31.935483870967744,142.218953669104
33.74193548387097,150.42258730498688
35.54838709677419,158.62178617050856
37.354838709677416,166.8151753601154
39.16129032258064,175.0014848391051
40.96774193548387,183.17958250901654
42.774193548387096,191.34849965638332
44.58064516129032,199.50744887043857
46.387096774193544,207.65583472043147
48.193548387096776,215.79325763840987
50.0,223.9195115784283
