"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,5.553865219188104
3.032258064516128,36.18830084069907
4.838709677419354,67.82070016524868
6.64516129032258,100.10320343105852
8.451612903225806,132.964180746455
10.258064516129032,166.35675116259793
12.064516129032256,200.25467088505732
13.870967741935484,234.6449274868289
15.677419354838708,269.522601797251
17.483870967741936,304.8873188616564
19.29032258064516,340.7407458363463
21.096774193548388,377.0848533171672
22.903225806451612,413.9207626494036
24.709677419354836,451.24804563126946
26.516129032258064,489.0643677253929
28.32258064516129,527.3653851895695
30.129032258064512,566.1448236522352
31.935483870967744,605.394680784174
33.74193548387097,645.1055085597567
35.54838709677419,685.2667410591085
37.354838709677416,725.8670419991157
39.16129032258064,766.8946525220883
40.96774193548387,808.3377246005022
42.774193548387096,850.1846291053132
44.58064516129032,892.4242304529857
46.387096774193544,935.0461220456788
48.193548387096776,978.0408186381434
50.0,1021.3999034310312
