"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.35961963482280873
3.032258064516128,2.18230057749055
4.838709677419354,4.0405328566352345
6.64516129032258,5.906497747706977
8.451612903225806,7.775992464094628
10.258064516129032,9.647480212462645
12.064516129032256,11.520245654937758
13.870967741935484,13.393917707536946
15.677419354838708,15.268292144447583
17.483870967741936,17.14324906152246
19.29032258064516,19.01870926883913
21.096774193548388,20.89461004954191
22.903225806451612,22.77089186327106
24.709677419354836,24.64749166901357
26.516129032258064,26.52434033502092
28.32258064516129,28.401362532645056
30.129032258064512,30.27847806386598
31.935483870967744,32.155603930868374
33.74193548387097,34.03265669759336
35.54838709677419,35.90955485703076
37.354838709677416,37.78622102808099
39.16129032258064,39.66258387859422
40.96774193548387,41.53857971859134
42.774193548387096,43.41415373832429
44.58064516129032,45.289260885752306
46.387096774193544,47.16386639141902
48.193548387096776,49.03794595821198
50.0,50.91148564073437
