"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.14376459212858544
3.032258064516128,2.0421000876684623
4.838709677419354,4.0040718680281415
6.64516129032258,5.976328571756272
8.451612903225806,7.953838699735589
10.258064516129032,9.934864247846255
12.064516129032256,11.918588316607215
13.870967741935484,13.904564548490336
15.677419354838708,15.892525397670086
17.483870967741936,17.88229832186759
19.29032258064516,19.873763435775608
21.096774193548388,21.86683014305483
22.903225806451612,23.861423657606444
24.709677419354836,25.857477167569268
26.516129032258064,27.85492740725203
28.32258064516129,29.853712347275057
30.129032258064512,31.853770208715904
31.935483870967744,33.8550392918059
33.74193548387097,35.857458284962625
35.54838709677419,37.860966832816516
37.354838709677416,39.86550621659765
39.16129032258064,41.871020050439
40.96774193548387,43.877454931143916
42.774193548387096,45.88476100212308
44.58064516129032,47.89289240810436
46.387096774193544,49.901807628269495
48.193548387096776,51.91146968333877
50.0,53.921846217835395
