"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,2.0652412614232305
3.032258064516128,7.3242593840970285
4.838709677419354,12.647827345177648
6.64516129032258,17.99335601905233
8.451612903225806,23.349949363237553
10.258064516129032,28.71303738183773
12.064516129032256,34.08044173532456
13.870967741935484,39.45110559456463
15.677419354838708,44.82453137825887
17.483870967741936,50.20047799509981
19.29032258064516,55.57878481835662
21.096774193548388,60.95927063071631
22.903225806451612,66.3416811504118
24.709677419354836,71.72566868754521
26.516129032258064,77.11079256220631
28.32258064516129,82.49653219071996
30.129032258064512,87.88230712670835
31.935483870967744,93.26750012633676
33.74193548387097,98.65148062340484
35.54838709677419,104.03362694355638
37.354838709677416,109.41334624183835
39.16129032258064,114.7900915894487
40.96774193548387,120.16337592704774
42.774193548387096,125.53278279297518
44.58064516129032,130.89797386166973
46.387096774193544,136.25869341559437
48.193548387096776,141.61476993924543
50.0,146.96611507575685
